Gene_Name	logFC	logCPM	PValue
PAC:17839219	1.9498616037063428	3.697737104059881	0.09651247591743788
PAC:17839220	2.1367448532707978	3.9844947550659517	0.014887406359487912
PAC:17839221	-0.2929699558907754	3.5799809412279746	1
PAC:17839222	1.4777403630276336	3.373647343957925	0.7253415783805881
PAC:17839223	-0.8320228215104367	3.493866555791631	0.6608984720941938
PAC:17839224	1.24584070205883	3.551792291841233	0.5163679653003653
PAC:17839225	0.19187999254207952	3.7232152034032877	1
PAC:17839226	0.5789067950058828	3.7253725082259685	0.7634300986419527
PAC:17839227	-2.937053145421188	3.5035040589967155	0.02057436847658053
PAC:17839228	-0.35950691418459524	5.022169863464924	0.43685849306431074
PAC:17839229	-1.0325149434757905	3.8653679537993084	0.2087302392677719
PAC:17839230	0.3556681752602436	3.779572559478909	0.9024374542210682
PAC:17839231	-0.6365931282903783	5.2904026627419665	0.23954250858560244
PAC:17839232	0	3.278514780294912	1
PAC:17839233	1.6317189065789375	3.379687296962609	0.8743839160713626
PAC:17839235	1.0914488477323427	4.497336490225607	0.13203330177167033
PAC:17839236	0.07182449150478507	4.156607911759061	1
PAC:17839237	-0.1096672444358105	3.9306244528653864	1
PAC:17839238	0	3.278514780294912	1
PAC:17839239	0	3.278514780294912	1
PAC:17839240	0	3.278514780294912	1
PAC:17839241	1.2232753848944968	3.546023358669775	0.5116129339928865
PAC:17839242	0	3.278514780294912	1
PAC:17839243	-0.5354793383897555	3.458946049750518	0.9756254780302768
PAC:17839244	0	3.278514780294912	1
PAC:17839245	0	3.278514780294912	1
PAC:17839246	0.5835831872711722	3.7258650900479897	0.8672194188719231
PAC:17839247	0.663892603670004	3.468088429929084	0.9567144528788252
PAC:17839248	-1.221178124700522	3.3243115602846527	0.800000000000081
PAC:17839249	-2.8885940993342336	3.494110424117684	0.04063312822099638
PAC:17839250	-1.4031880332652653	3.463345193013119	0.35909178347481424
PAC:17839251	2.0135061772263336	3.4280506466638796	0.41261957586009473
PAC:17839252	2.188372872803154	3.452461936304805	0.25951816551374335
PAC:17839253	-0.969020829585363	3.4182124169127	0.7082803527790932
PAC:17839254	1.4746234841381962	3.3680920368787737	0.7201473038733057
PAC:17839255	0	3.278514780294912	1
PAC:17839257	1.4346087065792956	5.760779702432809	1.0094204238973117e-4
PAC:17839258	0	3.278514780294912	1
PAC:17839259	0.3086964206810151	4.482821767366353	0.8438880484648815
PAC:17839260	-2.320713293721337	3.4216359916916383	0.12817678272441035
PAC:17839261	-0.9036677769267805	3.503845613936623	0.6693934260019097
PAC:17839262	0	3.278514780294912	1
PAC:17839263	0	3.278514780294912	1
PAC:17839264	-2.599105337627431	5.046392918872283	2.5222812987437967e-6
PAC:17839265	1.4671804266224746	3.580793222840439	0.44089188722151074
PAC:17839266	-0.0070989067318340485	3.6859211985693743	1
PAC:17839267	0.2439008161461304	3.415508396312763	1
PAC:17839268	0.6520807000908894	3.456960784103778	0.9511825837864146
PAC:17839269	3.2513136408660968	3.6748930742521773	0.03949361690326389
PAC:17839270	0.9669907336166838	3.329563995344417	1
PAC:17839271	-1.221178124700522	3.3243115602846527	0.800000000000081
PAC:17839272	0	3.278514780294912	1
PAC:17839273	-5.724250109908777	4.478693853993527	2.8988705954335744e-11
PAC:17839274	-3.770222611257887	4.002034886337484	4.36763441152847e-5
PAC:17839275	1.15973771796396	3.5344209677149374	0.5479662629474809
PAC:17839276	-0.25537179879053057	4.190006975134838	0.7049112277967043
PAC:17839277	-0.7485931174243902	4.1091031020305016	0.32971287214071754
PAC:17839278	1.377401584498825	8.044337697112972	0.0072988585765690036
PAC:17839279	-0.8613299961980484	3.584457402177017	0.6305199300480017
PAC:17839280	-0.2866827041114084	3.3775956955230133	1
PAC:17839281	1.0468184733536925	4.085708365745602	0.2775560634839754
PAC:17839282	2.1673125316328745	3.4536935163700213	0.29818823097666863
PAC:17839283	0.9180763677429317	3.323942859168497	1
PAC:17839284	1.4746862378640493	3.3694749818863445	0.7201473038733057
PAC:17839285	0	3.278514780294912	1
PAC:17839286	2.5884337249565212	3.531024977932287	0.2701101890262728
PAC:17839287	-1.2452022091434847	3.841872042685813	0.14981182402357923
PAC:17839288	1.4780719489390786	3.3737213452737165	0.7259226106190307
PAC:17839289	-1.8730702954712057	3.3720920856228074	0.320147303873286
PAC:17839290	0	3.278514780294912	1
PAC:17839291	0.695826576038536	3.4682819952875663	0.9887824955658648
PAC:17839292	-1.2466051953643031	3.3278050738437024	0.7999999999999957
PAC:17839293	0.06123055735369884	4.041788994007781	1
PAC:17839294	-0.49093297886313647	3.6836463506464083	0.7409101735015323
PAC:17839295	1.300393866987203	3.5564899366265594	0.4760756849692265
PAC:17839296	0	3.278514780294912	1
PAC:17839297	0.9180845744465534	3.324123293026334	1
PAC:17839298	-1.198533643843826	5.104799127955537	0.004444870141091158
PAC:17839300	0.6506673240635236	3.461396692172006	0.9541338730306109
PAC:17839301	0.9672228803780494	4.744264359153122	0.21679486907324325
PAC:17839302	-2.7431000740556843	3.4667015718453205	0.11544249463170679
PAC:17839303	0	3.278514780294912	1
PAC:17839304	0	3.278514780294912	1
PAC:17839305	0	3.278514780294912	1
PAC:17839306	0.9180763677429317	3.323942859168497	1
PAC:17839307	0	3.278514780294912	1
PAC:17839309	0	3.278514780294912	1
PAC:17839310	0	3.278514780294912	1
PAC:17839311	-1.0041393073543199	3.9154662363350248	0.17919316073039246
PAC:17839312	-0.1888188943288302	5.994319885697148	0.5808372641926027
PAC:17839313	1.5131323384344293	3.3793587411389785	0.7403977609828498
PAC:17839314	-0.24183236240695832	3.935967525976784	0.7561515320715309
PAC:17839315	2.893181700974987	3.591307017769289	0.08843505939652367
PAC:17839316	-0.05290323615457025	4.342686393581818	1
PAC:17839317	0	3.278514780294912	1
PAC:17839318	-0.5960250376706482	6.96862393098922	0.06697580581091615
PAC:17839319	2.0815749645229022	3.723139882034133	0.19251280439365273
PAC:17839320	-0.4704423879511154	4.240508626424173	0.4902763459144769
PAC:17839321	2.8778047994162885	3.5865984273244886	0.09457597700030564
PAC:17839322	-1.313449647982818	7.4003726405928365	0.06993473174854412
PAC:17839323	0	3.278514780294912	1
PAC:17839324	0.2514837364346937	3.4203104964059188	1
PAC:17839325	-0.30305505796048743	3.3681871492618565	1
PAC:17839326	2.625478833198035	3.5349062970292424	0.16579581889731487
PAC:17839327	2.502267083685215	3.859840245230289	0.03629779142030352
PAC:17839328	-2.001245280949413	4.394454913250118	6.904860397189829e-4
PAC:17839329	0.2679767316662154	4.5433154519644035	0.8265753965092639
PAC:17839330	0.7270950275930718	3.7407427188743827	0.6656429674353033
PAC:17839332	-0.3242572296646449	3.371632571609078	1
PAC:17839333	0	3.278514780294912	1
PAC:17839334	0	3.278514780294912	1
PAC:17839335	1.4782630388273468	3.3737973650364728	0.7260262563277582
PAC:17839336	1.4746199624847462	3.3680160776283494	0.7201473038733057
PAC:17839337	-0.202247098404987	4.072548986837383	0.9505075207139131
PAC:17839338	-1.2452533053971189	3.3276291234027577	0.7999999999999947
PAC:17839339	-0.7135795344055559	3.8708657210252073	0.49825005723077626
PAC:17839340	-0.11992833651463283	5.671275562171559	0.8244835548271867
PAC:17839341	0.9180728437127751	3.3238658232552276	1
PAC:17839342	0.9670048340849825	3.329563995344417	1
PAC:17839343	0	3.278514780294912	1
PAC:17839344	-1.208760157842064	5.662563962197888	0.023346687354708327
PAC:17839345	-0.968150145764238	3.418596413468068	0.7085379669502058
PAC:17839346	0.0030396837529037043	3.5025301713397066	1
PAC:17839347	0.9199335661443352	3.6515619670838966	0.5429734008900088
PAC:17839348	0.5912895093180516	3.456362723478327	0.9797852899719964
PAC:17839349	0	3.278514780294912	1
PAC:17839350	-1.9555167971858576	3.375505241391742	0.4570813896726358
PAC:17839351	-0.908216073626862	3.7466944838379206	0.5797661340326933
PAC:17839353	-6.960173677055029	6.065151396780226	4.852391886514948e-25
PAC:17839354	0.9181092332891159	3.324674310115093	1
PAC:17839355	-2.0196409815485814	4.026664792102916	0.013374988899627951
PAC:17839356	-1.8755126914329217	3.37537061208905	0.3216057695810193
PAC:17839357	1.1275105007251782	3.5369349530845633	0.6452827540222288
PAC:17839358	-0.3018163022812083	3.3691171077521282	1
PAC:17839359	0	3.278514780294912	1
PAC:17839361	0.9670190679454883	3.329563995344417	1
PAC:17839362	0.2451004519990126	3.4150022397839677	1
PAC:17839363	0	3.278514780294912	1
PAC:17839364	0.6873946567244981	3.7342244844744052	0.6217916243424144
PAC:17839365	1.1503226709438745	3.535120749229727	0.571316379938843
PAC:17839366	-0.43639175845171335	4.5134859818918125	0.5165663264731102
PAC:17839367	0	3.278514780294912	1
PAC:17839368	-1.956026433063309	3.3755447569218746	0.4552428014991374
PAC:17839369	0	3.278514780294912	1
PAC:17839370	2.598279814434831	3.8862756360502133	0.019267304326088017
PAC:17839371	1.073463054206143	6.44874483434513	0.017345500555140912
PAC:17839372	0.9181145026100643	3.3247938146212612	1
PAC:17839374	1.5070175952084384	3.791266146315984	0.2446158645271166
PAC:17839375	-1.221189826386759	3.3244863407312852	0.800000000000081
PAC:17839376	1.4252404999050907	3.3689863411087058	0.8618720768530413
PAC:17839377	-0.4580106745783848	3.636600613151632	0.8454758331983336
PAC:17839378	0	3.278514780294912	1
PAC:17839380	-1.24561881715835	3.327785112534224	0.8000000000000012
PAC:17839381	0.9181092332891159	3.324674310115093	1
PAC:17839382	0	3.278514780294912	1
PAC:17839383	0	3.278514780294912	1
PAC:17839384	0	3.278514780294912	1
PAC:17839385	1.6304201274974812	3.6218885578288638	0.22461491251663643
PAC:17839386	-1.0550815566139036	3.4177118192256275	0.7496206572679758
PAC:17839387	8.940118512013116e-4	3.6883511844492443	1
PAC:17839388	1.4746117613158458	3.3678381510355053	0.7201473038733057
PAC:17839389	-2.138980730173901	4.072872795892092	0.00284407369097627
PAC:17839390	0	3.278514780294912	1
PAC:17839391	-0.9109732746347519	3.7528890845151253	0.4311699647723771
PAC:17839392	0.10037127769402426	8.503941389449036	0.7591931946226124
PAC:17839393	0.2433590636849387	3.4158078102045395	1
PAC:17839394	0.9181008929661667	3.324486433416132	1
PAC:17839395	0.9180763677429317	3.323942859168497	1
PAC:17839396	0	3.278514780294912	1
PAC:17839397	0.9180763677429317	3.323942859168497	1
PAC:17839398	0	3.278514780294912	1
PAC:17839399	-3.1117196804288487	3.5329882224228406	0.021589120697644352
PAC:17839400	-0.6142772262857671	4.598451535633581	0.3195071117826678
PAC:17839401	-1.4915765627066513	3.693842192138196	0.11284763959140436
PAC:17839402	0	3.278514780294912	1
PAC:17839403	0.2534418377842242	3.41097851935628	1
PAC:17839404	-1.0763270315005593	3.9375341679532676	0.22684317410533822
PAC:17839405	2.828989069716595	3.9777279717958707	0.00835761534083617
PAC:17839406	0.7854788068712825	4.079590687866442	0.362734873069234
PAC:17839407	0.4535473071856924	4.515825005501084	0.4881155723589608
PAC:17839408	0.6430702382975029	3.4535255550116015	0.9776629495461915
PAC:17839409	0	3.278514780294912	1
PAC:17839410	-1.2319822227709678	4.560945670625519	0.030881470053870996
PAC:17839411	-4.4156467206431	4.288735788054968	1.3792205876219843e-8
PAC:17839414	0	3.278514780294912	1
PAC:17839415	0	3.278514780294912	1
PAC:17839416	-2.646021346359749	3.4533361010856893	0.05780669690159682
PAC:17839417	0	3.278514780294912	1
PAC:17839418	-1.3734260195846213	3.4539406295910164	0.41268327188906223
PAC:17839419	0	3.278514780294912	1
PAC:17839420	-0.3548531758091531	3.9044613204453897	0.8315528077025397
PAC:17839421	0.27050451927173913	3.4175119963978755	1
PAC:17839422	-0.06780598260944637	5.058745795967575	0.9445705217343121
PAC:17839423	-1.9555049700942018	3.375505241391742	0.45702627485266206
PAC:17839424	1.8754359763447672	3.416435913041289	0.43226512889541624
PAC:17839425	0	3.278514780294912	1
PAC:17839426	0	3.278514780294912	1
PAC:17839427	0.2456373143641938	3.414290191037904	1
PAC:17839428	0.06716257120825372	8.155404280966366	0.8849489134417101
PAC:17839429	3.929058957352902	3.8718166063614956	0.015821803545299152
PAC:17839430	0	3.278514780294912	1
PAC:17839431	1.5013510357062239	3.7873797729437246	0.2345863350747688
PAC:17839432	1.5971390702978407	3.60722146615583	0.393750380774546
PAC:17839433	2.6651240528018976	3.543934115890908	0.09610957179862427
PAC:17839434	-1.9560233535565545	3.3755447569218746	0.45522886834957654
PAC:17839435	1.1449143279473142	5.332026717878822	0.07649921245424825
PAC:17839436	-0.8821771433107453	3.751507382925071	0.5692434563484602
PAC:17839437	0.3374983843321532	3.8636901304256033	0.8933031514147834
PAC:17839438	0.9656599032854657	4.737988561118486	0.08709112228975836
PAC:17839439	0	3.278514780294912	1
PAC:17839440	-2.8244792112193338	4.7881105762713725	3.063081934520159e-8
PAC:17839441	0	3.278514780294912	1
PAC:17839442	1.7289211102199131	3.856889579402794	0.1287419888484192
PAC:17839443	0.1192585835911824	4.186176318546115	1
PAC:17839444	0.31591300592607263	3.551020158585461	1
PAC:17839445	-0.2787227279842429	3.8725627430444707	0.9441971279126541
PAC:17839446	1.2663962187502813	3.5517778244210993	0.6630477285393227
PAC:17839447	-0.06489508006804455	3.500103234002922	1
PAC:17839448	1.4361104525741686	3.3695929033685665	0.8605264106416443
PAC:17839449	-2.86265795117481	3.4942761207806523	0.08407963714806944
PAC:17839450	0.9180763677429317	3.323942859168497	1
PAC:17839451	0.42064602477685525	6.824958290618008	0.21148705137684948
PAC:17839452	2.297432635358377	3.4747475871020566	0.23551748480380155
PAC:17839453	1.2478754386809858	3.552698364711471	0.5163794924845981
PAC:17839454	-1.2456439575638332	3.327785112534224	0.8000000000000003
PAC:17839455	-1.402629845264733	3.45592423703572	0.41312007806759765
PAC:17839456	0.7777131976677282	4.508622561830824	0.20341304899352516
PAC:17839457	1.4746397919684673	3.3684502115374833	0.7201473038733057
PAC:17839458	-0.3030592134240416	3.368277716674181	1
PAC:17839459	-0.38428547349228365	3.8363140464744045	1
PAC:17839460	0	3.278514780294912	1
PAC:17839461	-1.2466541105242033	3.3278050738437024	0.8000000000000036
PAC:17839462	0.9181092332891159	3.324674310115093	1
PAC:17839463	-0.41630645061349886	3.8025106062093412	0.8729966526633174
PAC:17839464	0	3.278514780294912	1
PAC:17839465	0	3.278514780294912	1
PAC:17839466	0	3.278514780294912	1
PAC:17839467	-0.3211731347093296	3.371478297027615	1
PAC:17839468	-0.30307738929207156	3.368201756169264	1
PAC:17839469	-0.937667122412225	3.4237297543887717	0.7529644464323844
PAC:17839470	0.4983437585004893	3.9025171858907823	0.6883842621678281
PAC:17839471	-1.14766774013317	3.623780875708844	0.43212965485377464
PAC:17839472	0.9181092332891159	3.324674310115093	1
PAC:17839473	0.9180728437127751	3.3238658232552276	1
PAC:17839474	0.009227583385881616	3.8572057371102275	1
PAC:17839475	1.1455990202507125	3.853204585142899	0.3569915237087298
PAC:17839476	1.4427741603715856	3.585136601393583	0.3178217625627717
PAC:17839477	0	3.278514780294912	1
PAC:17839478	1.8807220485186387	3.4223525873168947	0.43755241639910597
PAC:17839479	0.9180845744465534	3.324123293026334	1
PAC:17839481	0.5499687582355389	5.852983898687874	0.2161258819060871
PAC:17839482	1.2248149143232474	3.5518412955413816	0.46703697187009047
PAC:17839483	-0.32469371355877485	3.371652314904919	1
PAC:17839484	0	3.278514780294912	1
PAC:17839485	0.24416236290425292	3.4150207556572725	1
PAC:17839486	1.9502931613103685	3.6986266397735874	0.09702802141522061
PAC:17839487	-0.3982100805312375	3.453323311892729	1
PAC:17839488	0.38595428989056074	4.037610223530971	0.7422609885762682
PAC:17839490	0	3.278514780294912	1
PAC:17839491	-1.2211719405065582	3.324219734358657	0.800000000000081
PAC:17839493	-0.23030426216600539	4.039247578692797	0.8390002295670784
PAC:17839494	-1.171086072311	4.041662294830061	0.08794010300103547
PAC:17839495	1.3129149259201807	3.902987589400851	0.21336946304977122
PAC:17839496	-0.5965914723866039	7.049383332059844	0.01813651508936473
PAC:17839497	1.8754359763447672	3.416435913041289	0.43226512889541624
PAC:17839498	1.3501185119380126	3.5630012786732053	0.4841395314408439
PAC:17839499	3.010653402337248	4.048039232838633	0.0017845683592183665
PAC:17839500	0	3.278514780294912	1
PAC:17839501	-1.2059829288680843	3.8708339630368407	0.38019456100629245
PAC:17839502	-1.246702920419178	3.3278050738437024	0.800000000000005
PAC:17839503	2.1888423835262336	3.463740941258982	0.25951816551374335
PAC:17839504	-3.6986347804567776	3.6573838013607047	5.330246355771247e-4
PAC:17839505	-1.6486269265745443	4.41479876878378	0.006936166987903502
PAC:17839506	0.0024026314397484665	3.493773871009614	1
PAC:17839507	0	3.278514780294912	1
PAC:17839508	0.9180728437127751	3.3238658232552276	1
PAC:17839509	0	3.278514780294912	1
PAC:17839510	0.9180763677429317	3.323942859168497	1
PAC:17839511	-1.877159924240423	3.375524999113023	0.32260610762950376
PAC:17839512	0.9181145026100643	3.3247938146212612	1
PAC:17839513	-2.2800109620125877	3.4119355094029036	0.17137162245111875
PAC:17839514	0	3.278514780294912	1
PAC:17839515	1.8980038252007332	3.4181877692515643	0.5339443891913254
PAC:17839516	-1.8728580738273388	3.3687231737182404	0.320147303873286
PAC:17839517	0.24427369163900903	4.222255154668731	0.8250036330408052
PAC:17839518	0.2482225156680901	4.005727357459808	0.9874068095600466
PAC:17839519	0.7468742900017655	4.252298293707527	0.4030531968813772
PAC:17839520	-1.246751625690043	3.3278050738437024	0.8000000000000054
PAC:17839521	0.9746831096295883	3.329895184488033	1
PAC:17839522	-0.3248649048635391	3.3717085639427817	1
PAC:17839523	0	3.278514780294912	1
PAC:17839524	0	3.278514780294912	1
PAC:17839525	1.5246164357500758	3.7882035493839554	0.24464741477634663
PAC:17839526	-1.3209083707775062	6.235659520572611	0.002023358214422299
PAC:17839527	0	3.278514780294912	1
PAC:17839528	1.7153127604307425	4.472241763518654	0.014267824479009634
PAC:17839529	0.1416069863638168	3.4141368763937794	1
PAC:17839530	-0.574921284204771	5.854251922988111	0.15806087439571723
PAC:17839531	3.45303349507614	3.7362752849915264	0.01789422745728519
PAC:17839532	-0.07100631719678088	7.223615674786666	0.804288938728212
PAC:17839534	-1.0858640655944647	6.563971799638247	0.011713753914439788
PAC:17839535	0	3.278514780294912	1
PAC:17839536	0.9181008929661667	3.324486433416132	1
PAC:17839537	0	3.278514780294912	1
PAC:17839540	0	3.278514780294912	1
PAC:17839541	0	3.278514780294912	1
PAC:17839544	-1.2456690738479688	3.327785112534224	0.7999999999999977
PAC:17839545	2.451235140962267	3.5035494238629616	0.17275218053677516
PAC:17839546	0	3.278514780294912	1
PAC:17839547	-1.8772767389879772	3.6483217638487155	0.06993059701053958
PAC:17839548	-0.3214685167945353	3.787122900353555	0.8562454346741691
PAC:17839549	-0.7855427988880664	9.684394964265898	6.262546451029349e-4
PAC:17839550	0.9180763677429317	3.323942859168497	1
PAC:17839551	-1.370347368756157	5.956279287981931	3.713476683615019e-4
PAC:17839552	0.5902008188645761	3.456592621889748	0.9794972554518119
PAC:17839553	0.2881767240911451	9.874065854686506	0.17196828765169683
PAC:17839554	0.9167465992881594	3.892975102819884	0.4166556781213819
PAC:17839555	0	3.278514780294912	1
PAC:17839556	0.4605267116607784	4.764545013989872	0.4743522028379715
PAC:17839557	0.9180845744465534	3.324123293026334	1
PAC:17839558	1.559496733033669	3.6146701673884647	0.38145663509317496
PAC:17839559	1.8286212472183214	3.4106947654194064	0.5186933221481264
PAC:17839560	0.8969765540842808	4.138954518188701	0.27896430066090805
PAC:17839561	-3.416622011732379	3.58997852580897	0.010985936756283236
PAC:17839562	2.8371531674661097	3.56398354338777	0.16922750085615834
PAC:17839563	-1.4253302749902583	3.9454850891697233	0.03725805648847093
PAC:17839564	1.573058158035766	3.611681932071099	0.40027832221973775
PAC:17839565	-0.12989477548786513	5.758643797405495	0.7939260003032819
PAC:17839566	0.08973397884666924	3.6190312831704983	1
PAC:17839567	0.8747276515014647	3.7701799662038336	0.5166464970222872
PAC:17839568	0.9180763677429317	3.323942859168497	1
PAC:17839569	1.8805275244147495	3.422544779199139	0.43707470298786816
PAC:17839570	-0.31440455503782766	5.22688943023781	0.6070015511770289
PAC:17839571	0.23358926014966636	3.540439673603988	1
PAC:17839572	0.30227648562863296	3.53227572268977	1
PAC:17839573	-0.7561651313922106	3.6568244941643857	0.5398841014067056
PAC:17839574	-0.9677913734212413	3.4178645223852677	0.7079165065688754
PAC:17839575	1.6507745208586193	3.999858323274062	0.07529007281871182
PAC:17839576	0.6942870599517261	4.15710292464355	0.5879210896188206
PAC:17839577	0.2699874144743636	3.41743356333016	1
PAC:17839578	1.4118754375159202	3.368269967412724	0.8658928945029801
PAC:17839579	-1.6979126010861112	3.6381881343424474	0.2470994606972093
PAC:17839580	-2.0328308337520253	4.226083793405683	0.004868220986319379
PAC:17839581	-0.3269310383563892	3.3725680771614357	1
PAC:17839582	0	3.278514780294912	1
PAC:17839583	0.9501653645902484	3.501869420802299	0.7176991420045072
PAC:17839584	0	3.278514780294912	1
PAC:17839585	0.24904559122207404	3.4197060462684052	1
PAC:17839586	-1.2456941660829717	3.327785112534224	0.8000000000000003
PAC:17839587	1.4746234841381962	3.3680920368787737	0.7201473038733057
PAC:17839588	0	3.278514780294912	1
PAC:17839589	-2.039416037792116	3.6881083117223237	0.03837081649403695
PAC:17839590	-0.29098768893935134	3.736535787221951	0.9339214540693329
PAC:17839591	-1.2211719405065582	3.324219734358657	0.800000000000081
PAC:17839592	-1.245240181992445	3.3276291234027577	0.8000000000000027
PAC:17839593	0	3.278514780294912	1
PAC:17839595	-2.383965735065234	3.421808359269341	0.1862614071177212
PAC:17839596	-0.5997591656063291	3.9888407036900486	0.5917591411024798
PAC:17839597	1.0237463901035122	4.07541507699757	0.261327669773957
PAC:17839598	2.16812996690818	3.9993763436285903	0.04291704177956347
PAC:17839599	-1.948933960445655	3.375196473973108	0.45983847588431703
PAC:17839600	-0.10408466170043033	5.908002720055426	0.7354755465903566
PAC:17839601	1.436370933471239	3.5746263832091816	0.32523609618977706
PAC:17839603	2.4462573310360805	3.5104045416440157	0.1558382088706831
PAC:17839604	0.7580383668051502	3.6133896160596843	0.7039622061559253
PAC:17839605	0.5111101009260527	4.278960081139977	0.6048030681971346
PAC:17839606	1.4052177574521885	3.36791410912887	0.8677036609378682
PAC:17839607	0	3.278514780294912	1
PAC:17839608	-0.4235255376079642	6.47770607563963	0.20685296840029374
PAC:17839609	0	3.278514780294912	1
PAC:17839610	0.9181145026100643	3.3247938146212612	1
PAC:17839611	-2.0777367451491	3.549430367099725	0.12408847285280906
PAC:17839612	-0.7479531407896094	10.623027292486816	7.78385841455262e-5
PAC:17839613	0	3.278514780294912	1
PAC:17839614	0.9180728437127751	3.3238658232552276	1
PAC:17839615	-1.2452270671846355	3.3276291234027577	0.8000000000000019
PAC:17839616	-0.32374151223782643	4.493146682175493	0.6402942306548695
PAC:17839617	-0.18457195461906964	4.222742965185169	0.800632605136709
PAC:17839618	0.6980941467768936	9.349644198559032	8.850830118032731e-5
PAC:17839619	3.9683684684171765	4.521886065125826	1.0992729574732414e-6
PAC:17839620	0.7880397416088598	3.628344885263996	0.702556228779968
PAC:17839621	-1.8755223614129861	3.37537061208905	0.32161218778679435
PAC:17839622	0	3.278514780294912	1
PAC:17839623	-1.8755172390106438	3.37537061208905	0.3216087878036093
PAC:17839624	0.9181008929661667	3.324486433416132	1
PAC:17839625	-2.3839718922924895	3.421808359269341	0.18627212481549327
PAC:17839626	2.3975481965571412	3.4919792907515146	0.21862296771714393
PAC:17839627	-1.7382928971804263	3.496823505880699	0.19370727853120737
PAC:17839628	-0.6951647102510146	3.788162833558699	0.48893415697425346
PAC:17839629	1.520196093231725	3.3798842245567693	0.7430855297998998
PAC:17839630	0.3520359832964699	4.209192320930372	0.7572342965955854
PAC:17839631	0.10374077726051911	5.774582090867789	0.7658776283852147
PAC:17839632	0.9181092332891159	3.324674310115093	1
PAC:17839633	-1.043265774537781	3.6077912035443096	0.4374380868430604
PAC:17839634	-0.7514129798611037	3.7431618492980743	0.5402688929234448
PAC:17839635	1.8264727146123951	3.410444357040026	0.5185189754248355
PAC:17839636	0	3.278514780294912	1
PAC:17839637	0.6611069219718457	4.78214550479213	0.3373499115736236
PAC:17839638	-0.5189797704309048	3.754631314457879	0.7209544651821703
PAC:17839639	0.977945581796432	3.3300936425744734	1
PAC:17839640	0.48738153523991457	3.5789363580772973	0.9054574999234681
PAC:17839641	1.7673437298273977	3.643275619740296	0.27208857715594964
PAC:17839642	0	3.278514780294912	1
PAC:17839643	-0.321173307041992	3.7388383189354246	0.9326331872420531
PAC:17839644	3.161676012442132	3.6505151286577173	0.026720225412235985
PAC:17839645	0	3.278514780294912	1
PAC:17839647	-0.9862684537535474	3.936259080989039	0.22052573149492055
PAC:17839648	-0.07616254022605029	4.064158116373253	0.9520432451467177
PAC:17839649	-0.15991422786527376	3.5799512474956923	1
PAC:17839650	0	3.278514780294912	1
PAC:17839652	-2.696453112811056	3.4663796985170676	0.06618972539003166
PAC:17839653	-1.7348862694396063	3.9697792238805603	0.03362027653779992
PAC:17839654	-1.4183334682447282	3.66380754196682	0.3768358761092075
PAC:17839655	0.3175903700270413	3.547079896815311	1
PAC:17839656	2.6347336812476976	3.9069244248333592	0.02734445182425554
PAC:17839657	-1.8771609124021835	3.375524999113023	0.3226067527755392
PAC:17839658	-0.9753684076016937	5.917689677095093	0.003123279731450938
PAC:17839659	-0.2148669014339451	5.2203649780728165	0.6793159691335319
PAC:17839660	-0.642066465311939	4.450349791627279	0.32995790055112395
PAC:17839661	0.9180763677429317	3.323942859168497	1
PAC:17839662	1.2105313808201168	4.216493394396101	0.23415125456728725
PAC:17839663	0.9180763677429317	3.323942859168497	1
PAC:17839664	0.9180763677429317	3.323942859168497	1
PAC:17839666	1.8805420441739027	3.422544779199139	0.43708952774229115
PAC:17839668	0	3.278514780294912	1
PAC:17839670	-1.4359817817865825	3.662029115639079	0.37582999440010956
PAC:17839671	0.9181008929661667	3.324486433416132	1
PAC:17839673	-1.2468002269682146	3.3278050738437024	0.8000000000000004
PAC:17839674	0	3.278514780294912	1
PAC:17839675	0.9180845744465534	3.324123293026334	1
PAC:17839676	-5.094734636696474	4.6442417993986105	4.104312119163997e-7
PAC:17839677	-1.2457192343404733	3.327785112534224	0.7999999999999937
PAC:17839678	0.9180728437127751	3.3238658232552276	1
PAC:17839679	0.9181092332891159	3.324674310115093	1
PAC:17839680	-1.1864986815940686	3.5364716036168478	0.35882391357328774
PAC:17839681	-1.2452139609628416	3.3276291234027577	0.7999999999999989
PAC:17839682	-2.2462916822501127	3.4121056210005474	0.3087133959554831
PAC:17839684	1.660903470763129	3.631014195963721	0.30453522549060463
PAC:17839685	0.9181092332891159	3.324674310115093	1
PAC:17839686	-1.2467813307771192	3.3278050738437024	0.800000000000001
PAC:17839687	0.9181008929661667	3.324486433416132	1
PAC:17839688	0.6254234095629638	6.753447466260136	0.08630065944383934
PAC:17839689	-0.449236602638607	3.9723852439660243	0.6264331259000627
PAC:17839690	2.6437522792978436	3.534390554784177	0.11911934031172375
PAC:17839691	-1.221189826386759	3.3244863407312852	0.800000000000081
PAC:17839693	-1.2467624518492995	3.3278050738437024	0.7999999999999949
PAC:17839694	-1.2467906806591829	3.3278050738437024	0.7999999999999975
PAC:17839695	-1.2211719405065582	3.324219734358657	0.800000000000081
PAC:17839696	-2.2786276629276996	3.411765400443924	0.1709966649434173
PAC:17839697	1.484801928659773	5.448710578810941	0.0030823809029174175
PAC:17839698	-2.3947166073232533	3.608214321331672	0.08834493551485831
PAC:17839699	0	3.278514780294912	1
PAC:17839700	1.4746199624847462	3.3680160776283494	0.7201473038733057
PAC:17839701	0	3.278514780294912	1
PAC:17839702	0	3.278514780294912	1
