Gene_Name	logFC	logCPM	PValue
PAC:17817220	1.5552955235629564	3.330952582561776	1
PAC:17817221	-0.6042295878347073	6.949040091769851	0.2805384984354342
PAC:17817222	0.7465755164313604	4.093349176341006	0.5033575336725798
PAC:17817223	1.5451622303221033	3.325502591675118	1
PAC:17817224	0.4184030011876712	5.243655398848447	0.4292434672963719
PAC:17817227	2.6639137642592865	4.140821207464917	0.05217315408870349
PAC:17817228	0	3.2117346173740993	1
PAC:17817230	3.9749677662132594	3.9474130692424887	0.05834688045582686
PAC:17817236	1.7495979554409038	13.289033982623515	0.03431280274144413
PAC:17817237	0	3.2117346173740993	1
PAC:17817238	-2.3137613034414604	3.4707950604973057	0.10176440387983843
PAC:17817239	-2.4171702068005443	3.320060109361876	0.2211374507586041
PAC:17817240	1.5452466146280837	3.328082824770242	1
PAC:17817241	0.9702851696221103	3.269620298482921	1
PAC:17817243	-5.180699661239497	4.3810235694883355	3.6398591078338625e-12
PAC:17817244	-0.46250096062096246	4.02680547774884	0.6240622124286445
PAC:17817245	-1.6714341548468787	3.2674963427785184	0.5000000000000385
PAC:17817246	0.27256386322929554	3.4330960745208703	1
PAC:17817247	-0.6311070828012317	3.7893685370643277	0.5903463425574523
PAC:17817248	-0.563607195408151	3.90590664033679	0.6009329085575001
PAC:17817249	-2.3630190253074828	4.656155737189672	7.217765706992674e-5
PAC:17817250	0.3419795267287223	3.4429706240026605	1
PAC:17817252	-1.6713923619120816	3.2670029925171433	0.5000000000000385
PAC:17817253	0.8264729968799496	9.07468297781821	0.03602841563064841
PAC:17817254	0	3.2117346173740993	1
PAC:17817256	-1.6713923619120816	3.2670029925171433	0.5000000000000385
PAC:17817257	-0.018035988584398983	3.8345110366576027	1
PAC:17817258	0	3.2117346173740993	1
PAC:17817259	0	3.2117346173740993	1
PAC:17817260	1.2258419693649942	5.2302312756679745	0.17730589192687365
PAC:17817261	-0.1861040446034077	3.9050031491607307	0.9271263763745754
PAC:17817263	1.2589495027499862	3.631641053037352	0.8610652226033554
PAC:17817265	-0.12622199259302572	3.376743878895536	1
PAC:17817266	2.2499191356993027	3.4331526347810053	0.6807474245300508
PAC:17817267	0.9703780538627187	3.2720963003385846	1
PAC:17817268	-1.4547445158548387	3.373634185395356	0.31266147829162927
PAC:17817269	-0.8797963857429073	3.427605165356568	0.5235585527033799
PAC:17817270	0	3.2117346173740993	1
PAC:17817271	0.9703780265139109	3.2720963003385846	1
PAC:17817272	-1.6714341548468787	3.2674963427785184	0.5000000000000385
PAC:17817273	0	3.2117346173740993	1
PAC:17817275	0.31673775352651845	3.4386745617265153	1
PAC:17817276	-1.4546910317619708	3.3768936378938195	0.31266147829162927
PAC:17817278	0	3.2117346173740993	1
PAC:17817279	0	3.2117346173740993	1
PAC:17817281	0	3.2117346173740993	1
PAC:17817282	-0.22554477472522658	10.32316505241497	0.2658238403207967
PAC:17817284	-0.6881496212706859	3.3275791505385413	0.8578913522789389
PAC:17817285	0.970304997224154	3.2702069149514985	1
PAC:17817289	0.9716773033861906	3.272524413061196	1
PAC:17817290	-1.06640942432847	3.7892238034664234	0.3764070993809297
PAC:17817292	1.5629420353320187	3.335813295913693	1
PAC:17817294	0.9702851696221103	3.269620298482921	1
PAC:17817295	0	3.2117346173740993	1
PAC:17817296	0	3.2117346173740993	1
PAC:17817298	-1.6714341548468787	3.2674963427785184	0.5000000000000385
PAC:17817299	0	3.2117346173740993	1
PAC:17817300	0.3378243544907633	3.631894398161319	1
PAC:17817301	-0.36447876386983313	6.994285876879607	0.5108067117415013
PAC:17817302	0	3.2117346173740993	1
PAC:17817303	0	3.2117346173740993	1
PAC:17817305	0	3.2117346173740993	1
PAC:17817309	0	3.2117346173740993	1
PAC:17817311	-0.41591963632116136	3.941629664705945	0.746579211725791
PAC:17817312	3.2461924407370075	3.6765458646922955	0.22236314359134002
PAC:17817313	-0.16014260429677168	3.7956227330850694	1
PAC:17817314	0	3.2117346173740993	1
PAC:17817316	1.6407252033872355	3.7369143073300353	0.49953912073008805
PAC:17817317	-1.4547646541679953	3.3746621665499013	0.31266147829162927
PAC:17817318	0.19011945647697545	4.139721649619274	1
PAC:17817319	0.2591329627420531	3.431081737480951	1
PAC:17817320	0	3.2117346173740993	1
PAC:17817321	2.558501345220922	3.500270611316443	0.4076944891712771
PAC:17817323	1.5455198263337029	3.3306018166948443	1
PAC:17817324	-0.9907529558229101	3.8784316053295917	0.37239640215460107
PAC:17817325	0	3.2117346173740993	1
PAC:17817331	0	3.2117346173740993	1
PAC:17817332	-1.6680647751570412	5.099230145990191	2.1363519365775893e-4
PAC:17817333	0	3.2117346173740993	1
PAC:17817334	0	3.2117346173740993	1
PAC:17817336	0	3.2117346173740993	1
PAC:17817337	-0.7010972901699047	3.322924400333058	0.8748923065805891
PAC:17817338	0	3.2117346173740993	1
PAC:17817341	0	3.2117346173740993	1
PAC:17817342	-1.3577301068139742	3.482221040960094	0.23070840123566017
PAC:17817344	-1.45476643331399	3.3746823453019608	0.31266147829162927
PAC:17817345	0.8913675188745769	4.581869374212354	0.26432797103561656
PAC:17817346	0	3.2117346173740993	1
PAC:17817347	-0.701089145874372	3.3232359666184084	0.8748923065805891
PAC:17817348	-2.8597793436525407	4.276326892611401	2.2824439444671523e-5
PAC:17817349	0	3.2117346173740993	1
PAC:17817350	0	3.2117346173740993	1
PAC:17817351	-1.4324707363285054	3.924117557464051	0.05437292369645246
PAC:17817352	-1.7387580009653103	3.5245291241790015	0.2073339686925397
PAC:17817353	0	3.2117346173740993	1
PAC:17817354	2.2741122510615077	3.4366226978593875	0.6331758899344015
PAC:17817355	3.03191730375985	3.6062409543368354	0.3569907885620984
PAC:17817356	-1.9259225573182626	4.057266307902493	0.015694428593804464
PAC:17817357	0.6589847205292032	3.4973903357768585	1
PAC:17817358	0.9891916225828037	3.2746025550673674	1
PAC:17817359	-2.425071430538144	3.320565916202648	0.1251076934194418
PAC:17817360	-0.7019984516701309	3.325960943183775	0.8669503470444938
PAC:17817361	0.8727597036679412	3.54041295202906	1
PAC:17817362	0.6029340484574529	3.4904497284650313	1
PAC:17817363	1.8805995903949313	6.661958656707651	0.0067036493309267494
PAC:17817364	-0.9746944373001636	4.039933665794098	0.2528906105271143
PAC:17817365	0	3.2117346173740993	1
PAC:17817367	1.7352728882022015	5.091021763867459	0.02360433057169358
PAC:17817368	0.9703779988492784	3.2720963003385846	1
PAC:17817369	-0.9635003033670124	3.526758626074455	0.34875908299938335
PAC:17817370	-0.084508035425683	6.650682035608965	0.7914440820154601
PAC:17817371	2.771128964224083	3.54463488056663	0.5478304591504262
PAC:17817372	0	3.2117346173740993	1
PAC:17817373	-1.3682386489529739	3.478380386915476	0.22544314526688952
PAC:17817374	-1.3160605131419036	3.652893034709768	0.25678181486437907
PAC:17817375	-1.3272447417358522	3.5724601246808754	0.3634639714656371
PAC:17817376	0	3.2117346173740993	1
PAC:17817377	-1.6713923619120816	3.2670029925171433	0.5000000000000385
PAC:17817378	0.8076389420888455	4.26894080895558	0.44460132489365667
PAC:17817379	-2.6338508520727046	3.696150349278491	0.012132302134112783
PAC:17817380	-0.27355060705274087	5.0689141287050665	0.6202079902263186
PAC:17817381	0.20315070553501446	5.761218359499309	0.7728659657410648
PAC:17817382	1.9552600363880381	3.3841967700577857	0.8439922792749863
PAC:17817384	0	3.2117346173740993	1
PAC:17817385	-0.5478407716817654	3.7036348869062796	0.7965420664355722
PAC:17817386	2.3777212756556976	3.450615168399065	0.7113281600044383
PAC:17817387	1.4414318165741558	8.152249248293495	6.180823498168414e-7
PAC:17817388	0.2837458263850688	3.4312527382451252	1
PAC:17817389	2.441661385291622	4.4488298036236165	0.008939802599155746
PAC:17817390	-1.0711838956764754	4.081616151188947	0.2637721100956674
PAC:17817391	0.9703779708581579	3.2720963003385846	1
PAC:17817392	-0.7006076825239891	3.3251007910029946	0.871212805312773
PAC:17817393	0	3.2117346173740993	1
PAC:17817394	-1.387693250853944	3.4748535136390113	0.2983275408096526
PAC:17817396	1.934578982444024	3.3835609590442797	0.9332756839683563
PAC:17817397	0	3.2117346173740993	1
PAC:17817398	0.020147629736295945	3.7145139963304588	0.9234797698493636
PAC:17817399	-0.12666537516848753	3.381876388531785	1
PAC:17817400	0.8528686881178544	3.534748362570725	1
PAC:17817401	0	3.2117346173740993	1
PAC:17817402	-1.4546299183670195	3.3789750330363595	0.31266147829162927
PAC:17817403	-1.3271805872969937	3.5724866809165206	0.3634986251986812
PAC:17817404	0	3.2117346173740993	1
PAC:17817405	-0.1724029148612402	3.665361806740297	1
PAC:17817406	-1.161443224699428	6.401330872966461	0.0022717196129938885
PAC:17817407	0	3.2117346173740993	1
PAC:17817408	0.5936485540906489	3.4840665838770946	1
PAC:17817409	0	3.2117346173740993	1
PAC:17817410	-1.7423879166914968	3.522368181759423	0.22231837030543045
PAC:17817411	0.019584486574075858	9.340475982957503	0.9943805670010578
PAC:17817412	1.4306050652814468	3.674386814941004	0.7008222966449977
PAC:17817413	0	3.2117346173740993	1
PAC:17817414	1.9552501439143806	3.38391287698123	0.8439922792749863
PAC:17817415	-0.6996945342987498	3.3255032408293124	0.8695650120833497
PAC:17817416	-0.796785223193945	5.302753202106222	0.08506909154613665
PAC:17817417	0.970304997224154	3.2702069149514985	1
PAC:17817418	-0.8452042174487061	4.072465987595009	0.4059443124086945
PAC:17817419	0.4719650686827309	5.007040669060601	0.5439984120397877
PAC:17817420	-0.011914329467500245	4.272191110582829	1
PAC:17817421	0.4936065554595779	3.8468380940887883	0.6899231692799221
PAC:17817422	-0.24702697493940992	8.03540643511169	0.40029938181272096
PAC:17817423	-0.7557413420468707	4.303313533726399	0.301528573005454
PAC:17817424	0	3.2117346173740993	1
PAC:17817425	0.9919957400587784	3.2747786749734438	1
PAC:17817426	0.9703779425290863	3.2720963003385846	1
PAC:17817427	0	3.2117346173740993	1
PAC:17817428	0	3.2117346173740993	1
PAC:17817431	-4.023169323204527	3.5580664958201593	0.002132970523811991
PAC:17817432	0.33412350767794025	3.938465943965628	0.9560815287266705
PAC:17817433	0	3.2117346173740993	1
PAC:17817434	-1.6714341548468787	3.2674963427785184	0.5000000000000385
PAC:17817435	0	3.2117346173740993	1
PAC:17817436	-1.6713923619120816	3.2670029925171433	0.5000000000000385
PAC:17817437	-1.4546910317619708	3.3768936378938195	0.31266147829162927
PAC:17817438	0	3.2117346173740993	1
PAC:17817439	-0.6998698297086197	3.3254751951595733	0.8701443816867347
PAC:17817440	0.06608496336412815	3.987169862955253	1
PAC:17817441	0.2917062733173161	3.435706040617603	1
PAC:17817442	0.8789443194936941	4.804102864317924	0.3093775547468983
PAC:17817443	3.5279718859154636	3.7701489604985086	0.1382639131127702
PAC:17817444	-0.34542981730112376	4.829061447838133	0.5621368793601562
PAC:17817447	-0.2450161368761839	4.354222494491267	0.8856418836415368
PAC:17817448	-0.12517097651592726	3.381370320488667	1
PAC:17817449	0	3.2117346173740993	1
PAC:17817450	2.265911825619992	3.4380313147765795	0.6941098117378846
PAC:17817451	-0.14826599778766159	3.6733328608558034	1
PAC:17817452	0	3.2117346173740993	1
PAC:17817453	2.5586499210424396	3.4956568119909717	0.6171369324414557
PAC:17817455	-1.6714341548468787	3.2674963427785184	0.5000000000000385
PAC:17817456	0	3.2117346173740993	1
PAC:17817458	0.9716800990953971	3.272524413061196	1
PAC:17817459	1.5552950858768173	3.330952582561776	1
PAC:17817461	0.9891844555675168	3.2746025550673674	1
PAC:17817462	-2.418200731427513	3.320101110877885	0.21831421853092736
PAC:17817463	-1.6713923619120816	3.2670029925171433	0.5000000000000385
PAC:17817478	3.4175512746552683	5.490365472382945	0.013652050398036965
PAC:17817481	0.970295071742177	3.2699117472084214	1
PAC:17817483	-0.15090618968667036	3.5312467584302425	0.9319586133318422
PAC:17817484	0.6325461628635071	4.199690954920822	0.5864150421860237
PAC:17817486	1.5452431969861173	3.3279472235139713	1
PAC:17817487	0.6982727285397452	3.91101821149869	0.6820547145208655
PAC:17817488	0	3.2117346173740993	1
PAC:17817489	-0.25865454215679634	4.090148557987053	0.780266584318896
PAC:17817490	-0.12483386245959874	3.3815795861478475	1
PAC:17817491	0	3.2117346173740993	1
PAC:17817492	0.9716828946322976	3.272524413061196	1
PAC:17817493	-1.6205559078662315	3.619883221469188	0.14151060577483696
PAC:17817494	0.4754735217617643	3.9948431675024887	0.7598641001648017
PAC:17817495	-0.4716719300979106	3.4810681563864136	0.7326906428106745
PAC:17817497	0.9703779138497287	3.2720963003385846	1
PAC:17817498	1.545387977442492	3.3305009566198556	1
PAC:17817499	0	3.2117346173740993	1
PAC:17817500	0.9716856900201004	3.272524413061196	1
PAC:17817501	2.5250254739889955	3.4901470642643275	0.5845676207723791
PAC:17817503	-1.6140123326392857	3.6157422719995016	0.1704918323994018
PAC:17817504	-0.12621209575926634	3.377027359156339	1
PAC:17817505	0	3.2117346173740993	1
PAC:17817506	1.5451721505055003	3.325793790826785	1
PAC:17817508	0	3.2117346173740993	1
PAC:17817509	0	3.2117346173740993	1
PAC:17817510	0.970295071742177	3.2699117472084214	1
PAC:17817511	0	3.2117346173740993	1
PAC:17817512	-1.3589117089703442	3.4832365149634654	0.23100532513894417
PAC:17817514	0.12602112581741695	3.589864987851502	1
PAC:17817515	0.598659373742855	4.922926562631589	0.2962416740751464
PAC:17817516	0	3.2117346173740993	1
PAC:17817517	0	3.2117346173740993	1
PAC:17817518	1.5451721505055003	3.325793790826785	1
PAC:17817519	0	3.2117346173740993	1
PAC:17817520	1.612474168115421	4.038846866307403	0.10243250615680305
PAC:17817521	0.7309034780553922	3.919942400211876	0.5185361884490406
PAC:17817522	-1.9495540598443497	3.4260435579710014	0.11548187795999981
PAC:17817523	0.5104698102271773	4.142130635952295	0.8045711018929153
PAC:17817524	-1.671394143098526	3.267023837341577	0.5000000000000385
PAC:17817525	2.9719511561901273	3.596437586017951	0.3083348558846545
PAC:17817526	-1.671394143098526	3.267023837341577	0.5000000000000385
PAC:17817527	0.9702851696221103	3.269620298482921	1
PAC:17817528	1.0835736440254093	4.243364102994127	0.2872246909743284
PAC:17817529	0	3.2117346173740993	1
PAC:17817530	2.388245146784705	3.451174476819244	0.7303723419072693
PAC:17817531	0.3807093397402856	3.962716344015715	0.8933864745559175
PAC:17817532	1.9843103423116732	3.3893519574884885	0.9448190425151572
PAC:17817533	2.7559632653095623	3.5408441252776113	0.35812524024989795
PAC:17817534	2.388230052148554	3.451174476819244	0.7303098245060363
PAC:17817535	0.9714154223221122	3.2724960310882647	1
PAC:17817536	0.9434483910908975	5.51143644338895	0.07976080783873538
PAC:17817537	-0.8792336469953876	3.4332535052770763	0.524251687217762
PAC:17817539	1.5451820473392595	3.326081280181075	1
PAC:17817540	0	3.2117346173740993	1
PAC:17817541	0	3.2117346173740993	1
PAC:17817545	-0.16585637824163957	3.524418921388909	0.9208466670040475
PAC:17817546	0	3.2117346173740993	1
PAC:17817547	-0.6998688840207197	3.3254751951595733	0.8701402556289324
PAC:17817548	0	3.2117346173740993	1
PAC:17817549	0	3.2117346173740993	1
PAC:17817550	0.0930297666396577	3.8649622381074957	1
PAC:17817551	0.20967579251031224	12.486272682672944	0.26106258805513893
PAC:17817552	-1.6714341548468787	3.2674963427785184	0.5000000000000385
PAC:17817553	0	3.2117346173740993	1
PAC:17817554	0.3066404050413238	3.6203661181529454	1
PAC:17817555	0	3.2117346173740993	1
PAC:17817557	-0.15767465842902237	3.5306442852417375	0.8979583322409134
PAC:17817558	0	3.2117346173740993	1
PAC:17817559	-3.1287843460530294	3.97818788232146	4.2065681601380125e-5
PAC:17817560	0.7035961069617712	3.7255367247690137	0.9516502323507444
PAC:17817561	-0.7010873646879278	3.323215456422852	0.8748923065805891
PAC:17817562	-0.11393869573219878	3.3865419972313893	1
PAC:17817563	3.7559254628580003	3.854718049423281	0.13478332076932564
PAC:17817564	0.9981971131460049	3.2751745248396147	1
PAC:17817565	-0.9944503051387382	6.9867326848547435	3.242120720826705e-4
PAC:17817566	-0.8797248952141561	3.431601951623738	0.5235585527033799
PAC:17817567	-0.43177367830452373	3.619331192560321	0.6741302236955066
PAC:17817568	-1.671394143098526	3.267023837341577	0.5000000000000385
PAC:17817569	-1.7242071247823203	4.792067469378576	0.005612449459027174
PAC:17817570	-2.425071430538144	3.320565916202648	0.1251076934194418
PAC:17817571	0.6877652904483895	3.497471863009768	1
PAC:17817572	0.9703778848068003	3.2720963003385846	1
PAC:17817573	0	3.2117346173740993	1
PAC:17817574	1.7426396680900147	7.283276794287756	2.899815803028428e-4
PAC:17817575	0.17566572204561834	4.844245586721895	0.9247159530363648
PAC:17817576	0	3.2117346173740993	1
PAC:17817577	0.27746765412402963	6.016966981816224	0.6302795004943587
PAC:17817579	-0.9513024509533333	9.346185468059481	0.018746390583385807
PAC:17817580	-3.8609621069802893	4.894448976173862	1.5129961198093876e-11
PAC:17817581	-0.29997482342571336	3.763775559149154	1
PAC:17817582	0.8384062362937857	3.5345826614657243	1
PAC:17817583	-0.9267861177859248	5.005877865553521	0.10866383080804685
PAC:17817584	0	3.2117346173740993	1
PAC:17817585	-0.7019827306487292	3.3259889917569767	0.8664560986009838
PAC:17817586	-0.7006086660294152	3.3251007910029946	0.8712219514717666
PAC:17817587	-0.8764018992544031	3.4300513007728477	0.5484720766927688
PAC:17817588	1.0491874528177951	3.5755491640058956	0.9365016291116303
PAC:17817589	0	3.2117346173740993	1
PAC:17817590	-2.917572139367764	3.3715535079385464	0.0314633198537852
PAC:17817591	-0.683343820340616	3.3281249731428773	0.8554143857953875
PAC:17817592	-1.030247641083516	6.20630164539552	0.0025700719619688975
PAC:17817593	0	3.2117346173740993	1
PAC:17817594	0	3.2117346173740993	1
PAC:17817596	-0.997712904514712	3.5220753125587843	0.3891177222739005
PAC:17817597	-1.671394143098526	3.267023837341577	0.5000000000000385
PAC:17817598	0	3.2117346173740993	1
PAC:17817600	2.244998737439286	3.431615556747055	0.679620446369969
PAC:17817601	0	3.2117346173740993	1
PAC:17817602	0.28865190042938244	7.699199245720576	0.3539421477935924
PAC:17817603	2.927981162224241	3.5848425029807816	0.33969609763959013
PAC:17817604	1.5900642688039177	4.026788634066157	0.15294100959319573
PAC:17817605	-0.4699658785553128	3.4762818638394837	0.7343749420439405
