Gene_Name	logFC	logCPM	PValue
PAC:17817242	-0.7332573830588779	4.05316192079493	0.9999999999992909
PAC:17817243	0.5060339912072969	5.615273805495783	0.1377251805801904
PAC:17817244	0.504390134727985	4.298567167740464	0.7774174160885312
PAC:17817245	-0.4679125820067822	4.112128992293485	0.9999999999999993
PAC:17817246	-1.2171016510932804	4.082290447787203	0.5000164052531344
PAC:17817247	-0.23409292816538937	4.22026153498177	0.9999999999999956
PAC:17817248	-0.7874238127733726	4.347404741677962	0.4022566745249538
PAC:17817249	0.3627769074044718	4.321744771067243	0.8000984122220334
PAC:17817250	-1.2273428463113862	4.084173113705868	0.5042224416299705
PAC:17817251	-0.7332915224042396	4.0541411374003005	0.9999999999992909
PAC:17817253	0.15148713755460458	7.8664773090656475	0.5000604846947375
PAC:17817256	0.007357430764321089	4.0825546024722925	1
PAC:17817257	0.010784724280351814	4.611390800723742	1
PAC:17817258	0	4.02410468817217	1
PAC:17817259	-0.7332454660483854	4.052835197590725	0.9999999999992909
PAC:17817260	-0.5175749037294604	5.377183364528955	0.14515357661196357
PAC:17817261	-0.47649135245438323	4.111210652824926	1
PAC:17817263	0	4.02410468817217	1
PAC:17817265	0.6478770119201428	4.1932778313625	0.6937430917040565
PAC:17817266	1.3893354610519686	4.194395411343208	0.21879613826046487
PAC:17817268	0.7406965639414629	4.05408590440213	0.9999999999992909
PAC:17817269	-1.1975414970560383	4.760315192153083	0.03441649705574298
PAC:17817270	0.7406989932059217	4.0541569565676685	0.9999999999992909
PAC:17817271	1.2429531676326442	4.083345175919224	0.5592369041196931
PAC:17817272	-0.7524776025644105	4.054330492447569	0.9999999999999895
PAC:17817273	1.2277251672096492	4.0834990812838265	0.5000164052531344
PAC:17817275	-0.6136060163993972	4.323927283040123	0.5489021263203748
PAC:17817276	0	4.02410468817217	1
PAC:17817278	0	4.02410468817217	1
PAC:17817281	0.7406977396899235	4.054120250485385	0.9999999999992909
PAC:17817282	-0.13057251539507334	9.66294643503614	0.13524546212848446
PAC:17817284	0	4.02410468817217	1
PAC:17817286	0	4.02410468817217	1
PAC:17817287	0	4.02410468817217	1
PAC:17817290	1.4442611697737464	4.389373045112336	0.13223998855432836
PAC:17817294	-1.2171010328183878	4.082272133248299	0.5000164052531344
PAC:17817295	0	4.02410468817217	1
PAC:17817296	-1.8752963235189553	4.139787827447107	0.156393436345563
PAC:17817298	-0.7332910846986903	4.0541281582134365	0.9999999999992909
PAC:17817299	0	4.02410468817217	1
PAC:17817300	-0.47642331364025486	4.1117503669057776	1
PAC:17817301	-0.2190847886631873	7.510507137620431	0.14341478537264865
PAC:17817302	0.6702391017402853	4.193695609528991	0.7043533282010692
PAC:17817305	0.7406977396899235	4.054120250485385	0.9999999999992909
PAC:17817308	0	4.02410468817217	1
PAC:17817311	0.1272077226689457	4.5935378714050605	1
PAC:17817312	-0.8407648007848917	4.348106978118123	0.4695566511576327
PAC:17817313	1.9054822758074286	4.140564133769346	0.15510209871668212
PAC:17817314	-0.752481911806309	4.054330492447569	0.999999999999996
PAC:17817316	-0.7332454660483854	4.052835197590725	0.9999999999992909
PAC:17817317	-0.0032467997462836094	4.14066704641372	1
PAC:17817318	-0.11676879848430465	4.507029506126252	1
PAC:17817319	0.30239141316746837	4.220782162506135	1
PAC:17817320	0	4.02410468817217	1
PAC:17817321	0.7406935675787282	4.053998734651185	0.9999999999992909
PAC:17817323	0	4.02410468817217	1
PAC:17817324	1.7411310846009243	4.137042916462942	0.3388553561795374
PAC:17817325	0.7406552954420532	4.052928980444668	0.9999999999992909
PAC:17817331	2.2569389357505574	4.461363850183515	0.012219298855508513
PAC:17817332	-0.36628173398906866	7.224669104591802	0.02268658061383118
PAC:17817334	0	4.02410468817217	1
PAC:17817336	-1.2990660882790928	4.084134953537694	0.5592369041196931
PAC:17817337	-1.1048077457033982	4.327594976255425	0.18455474140212966
PAC:17817338	0	4.02410468817217	1
PAC:17817341	0	4.02410468817217	1
PAC:17817342	0.010604912278771458	4.141613781712554	1
PAC:17817343	0	4.02410468817217	1
PAC:17817344	-0.4763633367498547	4.109793920510796	1
PAC:17817345	-0.16069006351000184	4.682590531419331	1
PAC:17817346	0	4.02410468817217	1
PAC:17817347	1.5910790310424312	4.109266958385004	0.5000164052531344
PAC:17817348	-0.10212433343646286	4.92750138278765	1
PAC:17817349	-1.217157268111024	4.083880188186165	0.5000164052531344
PAC:17817351	0.5757062145897177	4.485573359130684	0.4931737207137407
PAC:17817352	-0.7663480255146817	4.054459604796551	0.9999999999999954
PAC:17817353	-0.7332915122927673	4.054140837438262	0.9999999999992909
PAC:17817354	0.7406989932059217	4.0541569565676685	0.9999999999992909
PAC:17817355	-1.2171145147715345	4.08266753435509	0.5000164052531344
PAC:17817356	1.3078005265512378	4.715134540232645	0.02514382392676949
PAC:17817357	-1.5429051396542015	4.110797879425602	0.31078308800400206
PAC:17817358	0.2423026222387532	4.1672503656648585	0.9999999999999976
PAC:17817359	-0.47641677508161095	4.111504320418484	1
PAC:17817360	-0.47638459560031354	4.111665038808933	1
PAC:17817361	-0.48367095428239165	4.11349864643865	0.9999999999999993
PAC:17817362	1.1625239015133466	4.1685393043978065	0.4322781450175797
PAC:17817363	0.5923341288213947	5.2202356492794895	0.14427789098537275
PAC:17817364	-2.8752936158862616	4.482942212700726	2.756126114238405e-4
PAC:17817367	0.8471070975759438	4.34306157022799	0.3080502843259721
PAC:17817368	0	4.02410468817217	1
PAC:17817369	1.1480006659670259	4.169137753704644	0.37504101111442956
PAC:17817370	-0.31520955907870596	5.464422333849664	0.45621885620880837
PAC:17817371	0.7406552954420532	4.052928980444668	0.9999999999992909
PAC:17817372	0.016576321489058545	4.293535137466767	0.9999999999999996
PAC:17817373	0.006706317192986841	4.083506976990749	1
PAC:17817374	-1.5739199351705961	4.220269573284907	0.12504306378913543
PAC:17817375	-0.45864728502972935	4.670268711217011	0.7077945335297845
PAC:17817376	0	4.02410468817217	1
PAC:17817377	-1.2572178099993045	5.6952993712014655	7.284075634465493e-5
PAC:17817378	0.2408435600978378	4.3225261600758325	0.9999999999999993
PAC:17817379	0.010613514512303211	4.1396736335943745	1
PAC:17817380	0.34047025280186805	4.944687766706651	0.3596655162756321
PAC:17817381	0.2570394330966425	5.993927129531679	0.3521588412064401
PAC:17817382	-0.7638874512013424	4.524389784407781	0.2854663262746232
PAC:17817383	0	4.02410468817217	1
PAC:17817384	-1.0814177282548765	4.247833714911939	0.3014452554905766
PAC:17817385	0.02807817390142342	4.301261453899754	1
PAC:17817386	0	4.02410468817217	1
PAC:17817387	-0.37306779594900824	6.275584816780057	0.14265153008639506
PAC:17817388	-0.7332915224042396	4.0541411374003005	0.9999999999992909
PAC:17817389	-0.006053152360941968	4.192930217763212	1
PAC:17817390	0.8029910131991862	4.347392241913505	0.3877904586151293
PAC:17817391	0	4.02410468817217	1
PAC:17817392	-0.7663326734784909	4.054459604796551	1
PAC:17817393	-0.7663200299219132	4.054459604796551	0.9999999999999969
PAC:17817394	-0.4580205836792328	4.299574503586971	0.7658797087222803
PAC:17817395	0.00735654671334289	4.082581139419215	1
PAC:17817396	0	4.02410468817217	1
PAC:17817397	-0.7524701964159491	4.054330492447569	0.9999999999999928
PAC:17817398	-2.421303169995094	4.3714956946225145	0.005278770141352792
PAC:17817399	0.007449411279471818	4.082328847120087	1
PAC:17817400	-0.6583222350056115	4.322850686021445	0.5824325726141528
PAC:17817401	-0.8530655632651418	4.140274097585499	0.6864670479493941
PAC:17817402	0.01056284858465386	4.138847352369863	1
PAC:17817403	-0.30640169036559295	4.293943040843076	1
PAC:17817404	0	4.02410468817217	1
PAC:17817405	0.5883471021595097	4.372303558762259	0.6171096065239258
PAC:17817406	-0.6888580150524596	6.6858971012541115	3.6023470210259825e-4
PAC:17817407	1.1013517010688898	4.081156946553721	0.5592369041196931
PAC:17817408	-0.014911154230265506	4.08382678580984	1
PAC:17817409	0.3286048619579269	4.11027615939254	0.9999999999999978
PAC:17817410	1.147968791381405	4.168198141680678	0.37504101111442956
PAC:17817411	-0.037582474368044454	9.686437531796003	0.6024837445067727
PAC:17817412	0.8578469781268993	4.1373168482872895	0.6250246066686213
PAC:17817413	-1.1271064690597306	4.16967685516782	0.37504101111442956
PAC:17817414	-1.2171010227077048	4.082271833941894	0.5000164052531344
PAC:17817415	0.0073979123831753426	4.081389082467685	1
PAC:17817416	0.6400206833973332	4.787368359232602	0.33699746555732274
PAC:17817417	-0.7778489467184653	4.0545355312173275	0.999999999999998
PAC:17817418	-0.35551445420688305	4.691282277804167	0.5788931271673147
PAC:17817419	-0.4809799491512349	4.667169009538395	0.3490926917082392
PAC:17817420	-0.3462716906360363	4.548947930814219	0.664452195839845
PAC:17817421	0.8578427043034067	4.139479235571674	0.6250246066686213
PAC:17817422	-0.20406379856728188	8.375801472026454	0.10002423565511458
PAC:17817423	-0.7819234258695467	4.589973420003025	0.21527319220342503
PAC:17817424	-0.14987714978956326	4.167250921091301	0.9999999999999976
PAC:17817425	0.03604248326107143	4.084395636463108	1
PAC:17817426	-0.8381010393286781	4.139513221400767	0.6250246066686213
PAC:17817427	0.017265823759904483	4.082807402506113	1
PAC:17817429	1.3603286894979787	4.084753327856091	0.5592369041196931
PAC:17817431	-0.0017374378474278936	4.827864852144154	1
PAC:17817432	0.8682213208917382	4.478851401750361	0.14766996410224698
PAC:17817434	-0.47647077171426755	4.110642012963474	1
PAC:17817435	0	4.02410468817217	1
PAC:17817436	-0.2768257797941019	4.218843961522715	0.9999999999999981
PAC:17817437	0.49438280464492534	4.111297584545198	1
PAC:17817438	0.011207767567961054	4.140692352898541	1
PAC:17817439	-0.35113186034592725	4.166357291074598	1
PAC:17817440	0.010525418635118787	4.139598546108045	1
PAC:17817441	0.010538379388871682	4.137125216038797	1
PAC:17817442	-0.070256117653165	5.168075612151879	1
PAC:17817443	0.7472265094666455	4.054222718993413	0.9999999999999989
PAC:17817444	-0.7263365085242381	4.777339731720853	0.12139104541971031
PAC:17817446	0	4.02410468817217	1
PAC:17817447	-0.03691322127923698	5.275392396193609	0.9066631575637796
PAC:17817448	0.4944127316369714	4.111845627805992	1
PAC:17817449	0.007358242761113859	4.082576428092081	1
PAC:17817450	0.740656107438846	4.052950868967829	0.9999999999992909
PAC:17817451	-1.0514015576465399	4.319789289937569	0.4107380863741901
PAC:17817452	0.006729102798078125	4.083432905574086	1
PAC:17817453	0	4.02410468817217	1
PAC:17817454	0	4.02410468817217	1
PAC:17817455	0	4.02410468817217	1
PAC:17817456	0.740656107438846	4.052950868967829	0.9999999999992909
PAC:17817458	-0.7332454660483854	4.052835197590725	0.9999999999992909
PAC:17817459	1.227704353687434	4.0829542418266	0.5000164052531344
PAC:17817460	0	4.02410468817217	1
PAC:17817461	0	4.02410468817217	1
PAC:17817462	0.3286048619579269	4.11027615939254	0.9999999999999978
PAC:17817463	0.007398724379968111	4.081410895069173	1
PAC:17817478	0.4536542817161065	4.480452962690493	0.6811999111822329
PAC:17817481	-1.5788116384486097	4.111409718994691	0.2500246078797299
PAC:17817483	-0.12298923340789512	4.320351094796916	1
PAC:17817484	-0.26480115863889386	4.2223375857473675	0.9999999999999994
PAC:17817486	-0.7332910846986903	4.0541281582134365	0.9999999999992909
PAC:17817487	1.3893238703117778	4.194449493325863	0.21879613826046487
PAC:17817488	-0.7524584859931173	4.054330492447569	0.99999999999999
PAC:17817489	1.2364451617511614	4.344801166043377	0.2266470812605763
PAC:17817490	-0.05354700957087889	4.2484360448911245	1
PAC:17817492	0.8579175284155642	4.13881906051751	0.6250246066686213
PAC:17817493	-0.07527345836430857	4.393283153752944	0.9999999999999931
PAC:17817494	0.97639489709335	4.440726149534718	0.2426390164073458
PAC:17817495	-0.05431042507276437	4.481895527751997	1
PAC:17817496	-0.7332454660483854	4.052835197590725	0.9999999999992909
PAC:17817497	0	4.02410468817217	1
PAC:17817498	0.7406945067362203	4.054026000981939	0.9999999999992909
PAC:17817500	0.7406945067362203	4.054026000981939	0.9999999999992909
PAC:17817501	-0.476410789504347	4.108972308640533	1
PAC:17817502	0.7406712288275368	4.0533647457597475	0.9999999999992909
PAC:17817503	0.8578663671669178	4.140358422970445	0.6250246066686213
PAC:17817504	-1.1345503271266786	4.169287633652164	0.4274066940181317
PAC:17817505	0.007451097893077413	4.0822170227945875	1
PAC:17817506	-0.7524475455550801	4.054330492447569	1
PAC:17817508	0	4.02410468817217	1
PAC:17817509	0	4.02410468817217	1
PAC:17817510	1.227687393283826	4.0824470416856435	0.5000164052531344
PAC:17817512	0.04341773888910105	4.084179603945244	1
PAC:17817514	0.818401261882328	4.1394837113330425	0.6759850845177304
PAC:17817515	0.2816754231228315	4.70718945050155	0.8535386507127622
PAC:17817518	-1.2171135668974318	4.0826162264140935	0.5000164052531344
PAC:17817519	-1.223179904764238	4.084082286032777	0.5026503016744212
PAC:17817520	0.5437529929410815	4.245626659407452	0.7265983811936478
PAC:17817521	1.0434698271930993	4.762304193010147	0.05569640541000571
PAC:17817522	0.7406712288275368	4.0533647457597475	0.9999999999992909
PAC:17817523	0.1621565244239606	4.463207969861098	1
PAC:17817525	0	4.02410468817217	1
PAC:17817527	0	4.02410468817217	1
PAC:17817528	-0.4152173665607007	4.464777539550037	0.6490437086152647
PAC:17817529	0	4.02410468817217	1
PAC:17817530	-0.4764144634865984	4.109027809842413	1
PAC:17817531	-0.2271645129130834	4.273081063058318	1
PAC:17817532	-0.7332573830588779	4.05316192079493	0.9999999999992909
PAC:17817533	-0.7332915122927673	4.054140837438262	0.9999999999992909
PAC:17817534	0	4.02410468817217	1
PAC:17817535	-1.578865737758815	4.112950474268199	0.2500246078797299
PAC:17817536	-0.1364955386283848	5.24793113290984	0.8178932874106994
PAC:17817537	-1.8733155920440945	4.139711329313092	0.15649680990173578
PAC:17817539	-0.7332573830588779	4.05316192079493	0.9999999999992909
PAC:17817540	-0.4984258677504086	4.1123746849853315	0.9999999999999978
PAC:17817541	-0.734547179377224	4.05415949185156	0.9999999999999989
PAC:17817544	0.8115902639795304	4.054677406049276	1
PAC:17817545	0.012347309370618339	4.193971512353486	1
PAC:17817546	0	4.02410468817217	1
PAC:17817547	0.006361996977659991	4.083572558185207	1
PAC:17817550	0.023909648741959173	4.192531492386308	1
PAC:17817551	0.40269948853909876	11.128231538649418	3.309270676250821e-6
PAC:17817552	0.49442733086320306	4.110250010998063	1
PAC:17817553	0.7406945067362203	4.054026000981939	0.9999999999992909
PAC:17817554	0.8009421034726835	4.410868578297745	0.46562169085104793
PAC:17817556	0	4.02410468817217	1
PAC:17817557	0.302405024538956	4.222615663693662	1
PAC:17817558	0.7406945067362203	4.054026000981939	0.9999999999992909
PAC:17817559	0.5746579135448926	4.976432988142345	0.3284493430620721
PAC:17817560	-0.32734127815545294	4.164367716364551	0.9999999999999986
PAC:17817561	0.6556975414869383	4.192908272302599	0.6939176231173771
PAC:17817562	-0.47640808351455227	4.111006799790795	1
PAC:17817563	1.5911677670574713	4.111794047223171	0.2500246078797299
PAC:17817564	0.7406945067362203	4.054026000981939	0.9999999999992909
PAC:17817565	0.34544376631093826	6.613840643408365	0.1072827103145747
PAC:17817566	0.9055091461337094	4.219349508375607	0.4531788244388371
PAC:17817567	-0.3056423142113746	4.392665843077862	0.9999999999999996
PAC:17817568	0	4.02410468817217	1
PAC:17817569	0.017712949309337627	5.89283823567181	1
PAC:17817570	0.36061293019563506	4.390608402621329	0.7845978930787935
PAC:17817572	0.010613242882129982	4.1396255584382455	1
PAC:17817573	0	4.02410468817217	1
PAC:17817574	-0.40661202786946893	6.069086317449309	0.08759488855392704
PAC:17817575	0.28241908670017507	5.37988072661761	0.43697126747601467
PAC:17817576	0	4.02410468817217	1
PAC:17817577	0.4838896066589684	6.440766170528921	0.09925326371724749
PAC:17817579	0.3094773854750309	10.597556270575515	0.0015606960853321555
PAC:17817580	0.223289844180938	6.85782117802103	0.19326786109607455
PAC:17817581	-0.6400746884977095	4.194025802319472	0.6875307568221678
PAC:17817582	1.5912245749265321	4.113411912951949	0.2500246078797299
PAC:17817583	0.2576214621723817	6.2863562675120965	0.3698041298144485
PAC:17817585	-0.17251597379016673	4.1650482844715375	1
PAC:17817586	-0.7332454660483854	4.052835197590725	0.9999999999992909
PAC:17817588	0	4.02410468817217	1
PAC:17817590	-1.6753199589464023	4.113125792511349	0.3388553561795374
PAC:17817591	0	4.02410468817217	1
PAC:17817592	0.6956740210236326	7.734045344769959	1.1066296501553227e-6
PAC:17817594	-0.5862681625659787	4.111245343777734	0.9999999999999978
PAC:17817596	-0.19175239830784774	4.32140122538798	1
PAC:17817598	0	4.02410468817217	1
PAC:17817600	1.293009522239064	4.273485985557115	0.1797520925048078
PAC:17817601	0	4.02410468817217	1
PAC:17817602	-0.2507529972682498	7.208747369855415	0.18013653816788122
PAC:17817603	0.010569548639785677	4.138406432717734	1
PAC:17817604	-0.194853857937366	4.606689755411081	0.9999999999999994
PAC:17817605	-0.4190220827563168	4.293460053668968	1
PAC:17817606	-1.5788273133090378	4.111848420126155	0.2500246078797299
PAC:17817608	0	4.02410468817217	1
PAC:17817609	1.591121908090559	4.110466479075313	0.2500246078797299
PAC:17817610	1.283445193021497	4.084715762535977	0.5187141362178826
PAC:17817612	0	4.02410468817217	1
PAC:17817613	0	4.02410468817217	1
PAC:17817614	-0.7561421567185524	4.19520637286037	0.7549435405815844
PAC:17817615	0.5028357673436906	4.295322393106308	0.5425626708479518
PAC:17817617	-1.2171038847608173	4.0823493896549214	0.5000164052531344
PAC:17817618	-0.7968024292602127	4.482040074420886	0.3632603349399386
PAC:17817619	-0.40233393827139846	4.7398561953456575	0.6139379893523574
