Gene_Name	logFC	logCPM	PValue
PAC:17817240	-0.37747875529552294	4.085365577400157	0.7477263924223987
PAC:17817241	0	3.894704678667387	1
PAC:17817242	0.763471088203867	3.9258465289970146	1
PAC:17817243	0.620690270737448	5.757065286035429	0.18474351883743786
PAC:17817244	-0.9300983710987202	4.240375437717269	0.47568165366159165
PAC:17817245	-0.04604512475052355	3.9525780736201312	1
PAC:17817246	-0.03832544564559532	3.9534497940004227	1
PAC:17817247	1.771805911220844	4.231459052302012	0.053791111056723066
PAC:17817248	-0.34678557952322675	4.526622096968378	0.7413615672804434
PAC:17817249	1.4134737366756143	4.358333819395124	0.05106518409702626
PAC:17817250	0.7182077231635831	3.92147628015222	1
PAC:17817251	0	3.894704678667387	1
PAC:17817253	-0.13225735035022826	7.772989372599018	0.531554736246729
PAC:17817256	-0.7565865866742325	3.9236472917612932	1
PAC:17817257	0.27530337168774127	4.412379712755753	0.8260307922265367
PAC:17817258	1.8604194835114927	4.011075702908356	0.14718261567368804
PAC:17817259	0	3.894704678667387	1
PAC:17817260	-0.621251869999746	5.758153379062954	0.05637610898896809
PAC:17817261	0.3033989357082126	4.043113531364001	1
PAC:17817263	-0.4219900539040008	4.033985191052487	1
PAC:17817265	0.1306278119644381	4.190930095389241	0.9999999999999991
PAC:17817266	0.3586673031291744	4.327925647923702	0.8269344739393067
PAC:17817268	0.7183013611750223	3.92365920743376	1
PAC:17817269	0.6977982098518607	4.615084811393125	0.2396184001095744
PAC:17817270	0.718310567433437	3.923893462866716	1
PAC:17817271	0	3.894704678667387	1
PAC:17817272	0	3.894704678667387	1
PAC:17817273	0.7182970405042437	3.9235505756295677	1
PAC:17817275	0.6667826271979932	4.139640061123349	0.507956416187755
PAC:17817276	0.7182970405042437	3.9235505756295677	1
PAC:17817278	0	3.894704678667387	1
PAC:17817281	0	3.894704678667387	1
PAC:17817282	0.010727705044533176	9.723498137518972	0.9471377255637261
PAC:17817284	0	3.894704678667387	1
PAC:17817286	0.7182077231635831	3.92147628015222	1
PAC:17817287	0	3.894704678667387	1
PAC:17817290	-0.4634994871886549	4.215772154185529	0.548993010887275
PAC:17817294	0.7634564770099184	3.9258465289970146	1
PAC:17817295	0.7182077231635831	3.92147628015222	1
PAC:17817296	1.0994110858661679	4.035320232801651	0.3934731692227357
PAC:17817298	1.1274608116994296	3.9520178564832125	0.609626193996189
PAC:17817299	0.43897527606485137	3.9811392747033336	0.9999999999999473
PAC:17817300	-0.8073740056922322	4.139656291750009	0.28920643722887573
PAC:17817301	0.1837646293379384	7.722472169659126	0.2715854936613217
PAC:17817302	-0.02946685380839081	4.0653798426280945	1
PAC:17817305	1.6328207090909266	3.984378451256609	0.32708189089235684
PAC:17817308	0.7496978827556456	3.925650736135803	0.9999999999999948
PAC:17817311	0.31883304583528216	4.839527053137339	0.5873019978375914
PAC:17817312	-0.3266719752932242	4.402563701515732	0.8290175754048364
PAC:17817313	-1.2504245801744756	3.9547374525881795	0.5000365621694478
PAC:17817314	-0.0026044718011708178	3.9559571557674937	1
PAC:17817316	0.22270902953055738	4.0842681448345965	1
PAC:17817317	1.2456931816399435	4.143629885328817	0.1931145169049022
PAC:17817318	0.6802866089050041	4.561486427608437	0.2638716598708327
PAC:17817319	1.3514038142519238	3.9564032567435192	0.6152482341865136
PAC:17817320	0	3.894704678667387	1
PAC:17817321	0	3.894704678667387	1
PAC:17817323	0	3.894704678667387	1
PAC:17817324	1.1956423381415187	3.9519879214741533	0.5000365621694478
PAC:17817325	0.9950338365710627	3.9476810100359865	0.9999999999999989
PAC:17817331	-0.39583128958817504	4.271787489873097	0.8019272303000302
PAC:17817332	-0.16995305406635244	7.269756413782477	0.3003799788325085
PAC:17817334	1.1955457721246994	3.949740799930107	0.5000365621694478
PAC:17817336	0.7582250826343235	3.9257702244279873	0.9999999999999915
PAC:17817337	-0.023304733006310335	3.9555254841649385	1
PAC:17817338	-0.06390343992107896	3.9544227525861917	1
PAC:17817341	0	3.894704678667387	1
PAC:17817342	-0.038321989606075094	3.9535383357437572	1
PAC:17817343	1.3514038142519238	3.9564032567435192	0.6152482341865136
PAC:17817344	-2.0373112960462327	4.0342889793759404	0.22183971665501304
PAC:17817345	0.27755770297011034	4.816651943822881	0.5605100710473374
PAC:17817346	0	3.894704678667387	1
PAC:17817347	-2.1079700274614335	4.036659483750542	0.11246151295317487
PAC:17817348	0.5475450404388265	4.305401006161038	0.6331360480155204
PAC:17817349	-0.03656860609415826	3.95410845621059	1
PAC:17817351	-0.45465207405272173	4.471542309544307	0.4344552865917666
PAC:17817352	0.5524624187777536	4.064725920274783	0.9999999999999999
PAC:17817353	-0.5319668864342152	3.982413542207616	0.9999999999999473
PAC:17817354	2.235684460035332	4.061411463666473	0.12161773919330854
PAC:17817355	0.7637968783846708	3.9258596582822545	0.9999999999999936
PAC:17817356	1.0770392827006665	4.616317517980921	0.05115307255448313
PAC:17817357	-1.1915539343386914	4.037810812854562	0.37509139539887654
PAC:17817358	-0.7565865866742325	3.9236472917612932	1
PAC:17817359	-0.5320181482086559	3.983631349973127	0.9999999999999473
PAC:17817360	-0.7565865866742325	3.9236472917612932	1
PAC:17817361	-0.8992756527315531	4.009364258960297	0.6250548372392698
PAC:17817362	-0.019928370670044146	4.116491766953422	1
PAC:17817363	-0.402137426665606	4.96424161255991	0.4835834202228938
PAC:17817364	-0.4302703655783365	4.5243289338873645	0.856916796333724
PAC:17817367	-0.16507195554454093	4.702522199485824	0.9999999999999998
PAC:17817368	-0.7565865866742325	3.9236472917612932	1
PAC:17817369	-0.4386376398415226	4.041299805003283	1
PAC:17817370	0.1243609569525641	5.517267354022867	0.6814121042283189
PAC:17817371	-1.2900921815295665	3.955070338378156	0.6152482341865136
PAC:17817372	1.8668212686857284	4.137505765067981	0.07039248851302303
PAC:17817373	-0.7566360130790323	3.924863432026481	1
PAC:17817374	0.14181264373047897	4.454155762814733	1
PAC:17817375	0.2883310993071035	4.367535257568283	0.8320855369890953
PAC:17817376	0.7182077231635831	3.92147628015222	1
PAC:17817377	0.06382343167136087	5.700395918278403	0.8785505494727271
PAC:17817378	-1.0231989260263683	4.229671842167726	0.1584457674989053
PAC:17817379	-0.5320109646668635	3.9838392307629857	0.9999999999999473
PAC:17817380	-1.0731635762248914	4.77762371688895	0.0221633869837127
PAC:17817381	1.2955443231465344	6.6422828198111326	2.088720930009568e-6
PAC:17817382	-0.6863638858481556	4.2424314632517115	0.3074583227209336
PAC:17817383	-0.7566466534505867	3.9251389315052414	1
PAC:17817384	-3.0999601102425767	4.1941505914925035	0.0013722355319258606
PAC:17817385	-0.06206191349470553	4.064889232313419	1
PAC:17817386	-0.7585770348075948	3.9251888971969855	1
PAC:17817387	-0.7966699103903159	7.039111683806618	0.02174076266611313
PAC:17817388	-0.01918202227751655	3.9556447003686492	1
PAC:17817389	-0.8636470482862991	4.213326301551359	0.22675098233478425
PAC:17817390	-0.0759001637939587	4.154146253952077	1
PAC:17817391	0	3.894704678667387	1
PAC:17817392	0.5788399153136319	4.03841100248465	1
PAC:17817393	0	3.894704678667387	1
PAC:17817394	1.8338881152674784	4.136913543233141	0.08024174990500459
PAC:17817395	0	3.894704678667387	1
PAC:17817396	0.7182970405042437	3.9235505756295677	1
PAC:17817397	1.3796053943244089	3.9568544314478276	0.6152482341865136
PAC:17817398	-0.005182308733733711	4.121721817888707	1
PAC:17817399	-0.03657429345419288	3.95410845621059	1
PAC:17817400	-1.656580797997151	4.193878048014493	0.06888067254528427
PAC:17817401	0	3.894704678667387	1
PAC:17817402	1.5535962534047925	3.977541564468581	0.5000365621694478
PAC:17817403	0.19704199486808405	4.141936359286715	1
PAC:17817404	0	3.894704678667387	1
PAC:17817405	-0.6130208363636269	4.240953130708574	0.6045845864091088
PAC:17817406	0.985240009287409	7.240016162946538	3.844168851854799e-5
PAC:17817407	-1.617535791238458	3.9817279961490333	0.25005484325403843
PAC:17817408	-1.613054386759085	3.982624423079598	0.3166286570296496
PAC:17817409	1.079328348740691	4.034090377634086	0.39144866951710466
PAC:17817410	0.222895834930078	4.092145488655538	1
PAC:17817411	0.3351788546495939	9.828916728319646	6.818595260156474e-4
PAC:17817412	-0.33193997226571337	4.148898456738281	1
PAC:17817413	-0.04260007753576004	4.119864724491444	1
PAC:17817414	0.7182077231635831	3.92147628015222	1
PAC:17817415	1.4859490607163002	3.975233601542925	0.5125728890059719
PAC:17817416	-0.06971012455066414	4.776159749858083	1
PAC:17817417	-0.03980507920089572	3.9525148306854243	1
PAC:17817418	0.3500977313566165	4.735649869781185	0.6466714577053908
PAC:17817419	0.1663586862525377	4.388106989962604	1
PAC:17817420	0.09579756268707273	4.753385590288639	1
PAC:17817421	0.5898433659167946	4.058863336934626	1
PAC:17817422	-0.03228780376376835	8.737120228777984	0.8341661062451162
PAC:17817423	0.8818701554535645	4.90676898422182	0.07184796988733144
PAC:17817424	0.43909372149268255	3.9834944819772566	0.9999999999999473
PAC:17817425	0.6671777677623875	4.005818288826784	1
PAC:17817426	-0.11307121870109091	4.03587867890123	1
PAC:17817427	0	3.894704678667387	1
PAC:17817429	0	3.894704678667387	1
PAC:17817431	1.1808477463603597	4.508839437524518	0.07169013479453537
PAC:17817432	0.3803929118859885	4.6670309955025315	0.5041022589092989
PAC:17817434	0.7183140234729571	3.9239823976061223	1
PAC:17817435	0.7893373191536774	4.01352284557488	0.6869427985542245
PAC:17817436	-2.0757310238045688	4.033737059528925	0.15888627060977956
PAC:17817437	-0.2907135399944006	3.9805920818757907	1
PAC:17817438	-0.7566360130790323	3.924863432026481	1
PAC:17817439	0	3.894704678667387	1
PAC:17817440	-0.7585583963980317	3.925191649711958	0.9999999999999999
PAC:17817441	0.7135222715882668	4.2154260797346925	0.38790731638654175
PAC:17817442	0.6421382300436402	5.0514094551057624	0.1592048955943516
PAC:17817443	0	3.894704678667387	1
PAC:17817444	-0.14663915744934164	4.7706980868362745	0.8836819904096914
PAC:17817446	0.7182077231635831	3.92147628015222	1
PAC:17817447	-0.5738652127655458	5.134012306390227	0.12652763161097197
PAC:17817448	-0.038238492101496574	3.9515498158407074	1
PAC:17817449	0	3.894704678667387	1
PAC:17817450	-0.03817109734727123	3.9532819599600697	1
PAC:17817451	-0.3108244592831989	4.147005114182165	0.9999999999999996
PAC:17817452	0	3.894704678667387	1
PAC:17817453	-1.2504206877457094	3.9545098714173212	0.5000365621694478
PAC:17817454	-0.7565525155744538	3.9228652318605852	1
PAC:17817455	-0.7717647302866415	3.9255368158428032	1
PAC:17817456	1.024134527368872	4.099554411806631	0.45802557173602443
PAC:17817458	0.7972516719404603	4.010912040933828	0.6250548372392698
PAC:17817459	-0.826968958189588	3.9264008507195918	0.9999999999999996
PAC:17817460	-0.7565503412516436	3.9228167728687113	1
PAC:17817461	0	3.894704678667387	1
PAC:17817462	-0.8993026503063124	4.0101135930797245	0.6250548372392698
PAC:17817463	-0.023300040004936545	3.9555282293985092	1
PAC:17817478	-0.4542215950045199	4.909829786747365	0.5796204208277231
PAC:17817481	0	3.894704678667387	1
PAC:17817483	0.37201118630856456	4.167600716452455	1
PAC:17817484	1.651140171474143	4.214786257797853	0.07390816048859582
PAC:17817486	0.7972270041641436	4.008544852291024	0.6250548372392698
PAC:17817487	-0.054929649314771324	4.008720243970526	1
PAC:17817488	0	3.894704678667387	1
PAC:17817489	-0.5468076654774149	4.2890578003594	0.662504420126694
PAC:17817490	0.9790138803593187	4.251160747870075	0.16485912170806158
PAC:17817492	-0.7565503412516436	3.9228167728687113	1
PAC:17817493	0.7440760574310894	4.2849302660201545	0.4304050174861232
PAC:17817494	0.2749475041424506	4.415740565030158	0.8297013005688814
PAC:17817495	-0.31094989419918573	4.096304365131847	1
PAC:17817496	-0.7565525155744538	3.9228652318605852	1
PAC:17817497	-1.2504288902099447	3.9548599982701234	0.5000365621694478
PAC:17817498	0.9950364981940871	3.9476810100359865	1
PAC:17817500	0	3.894704678667387	1
PAC:17817501	1.2091399959195461	3.9561816242763483	0.5045077005967771
PAC:17817502	0	3.894704678667387	1
PAC:17817503	0.10120435526318493	4.1345972035159155	1
PAC:17817504	-0.3124138129717447	4.141268454413103	1
PAC:17817505	-0.3028667428748033	4.133529869541796	0.9999999999999997
PAC:17817506	1.1956457935284523	3.952076413350714	0.5000365621694478
PAC:17817508	-0.7565865866742325	3.9236472917612932	1
PAC:17817509	-1.6840647247499685	4.09044486870903	0.15749988999552686
PAC:17817510	1.195559295563375	3.95008169789561	0.5000365621694478
PAC:17817512	-0.6493729152229699	4.121811368016029	0.5320345613376956
PAC:17817514	0.5897512470227219	4.056557736886958	1
PAC:17817515	-0.17411699436151706	4.733314145892665	0.886347839583035
PAC:17817518	-1.2504463516909714	3.9551812595666367	0.5000365621694478
PAC:17817519	-0.43124409934815605	4.0895183230012515	0.9999999999999943
PAC:17817520	-0.09727021190288247	4.06773882097413	1
PAC:17817521	0.31458583491979986	4.5172934736541634	0.6968715133299063
PAC:17817522	0.9696896102660504	4.035048595757924	0.6909758489353061
PAC:17817523	-0.2212734292057726	4.376914837044523	0.6533894971787054
PAC:17817525	0	3.894704678667387	1
PAC:17817527	-0.7717483202306561	3.9255368158428032	0.9999999999999916
PAC:17817528	1.0219664760537321	4.536976787693415	0.1581238904835237
PAC:17817529	-0.7565503412516436	3.9228167728687113	1
PAC:17817530	2.038226653612321	4.033995646320331	0.15692082365250884
PAC:17817531	-2.130955067411087	4.170708542613567	0.021529383340099642
PAC:17817532	0	3.894704678667387	1
PAC:17817533	-0.08431247027943445	4.061635122214087	1
PAC:17817534	-1.2503932716331647	3.9538757593454155	0.5000365621694478
PAC:17817535	0.7972162604144487	4.013163191054161	0.6250548372392698
PAC:17817536	-0.4165583091029157	5.250559456665031	0.37037313789799825
PAC:17817537	0.005744752476978757	4.069345907372301	1
PAC:17817539	-0.7585504567063492	3.925191649711958	1
PAC:17817540	-2.3382188215474646	4.065205436681364	0.07548574251349094
PAC:17817541	0.718310567433437	3.923893462866716	1
PAC:17817544	0	3.894704678667387	1
PAC:17817545	0.448162773929564	4.227256142531154	0.6077610472223114
PAC:17817546	0	3.894704678667387	1
PAC:17817547	-1.1916648133197394	4.037099787269466	0.37509139539887654
PAC:17817550	0.37449088312236806	4.167031844606565	0.7539961877566945
PAC:17817551	-0.25536297981479017	10.89969267475683	1.2506321257886095e-4
PAC:17817552	0.7182907875400909	3.9233948158784435	1
PAC:17817553	0	3.894704678667387	1
PAC:17817554	-0.2790501890094958	4.142522321461313	1
PAC:17817556	0	3.894704678667387	1
PAC:17817557	0.2626265083537656	4.037299281728872	1
PAC:17817558	-0.05193367087701965	4.061261146394042	1
PAC:17817559	1.9323612350278454	5.048765036526372	7.580595514533971e-4
PAC:17817560	0.2286915522836416	4.304118871637812	1
PAC:17817561	0.6017855948944091	4.252591334573382	0.4225614224456075
PAC:17817562	0	3.894704678667387	1
PAC:17817563	0.5738977902468462	4.068068365423746	0.7155862595250777
PAC:17817564	0.5470009743561064	3.985516089090656	0.9999999999999989
PAC:17817565	0.44643559599650445	6.750004954586865	0.04090415915410382
PAC:17817566	1.3272192267110252	4.066782502109883	0.2233567312964986
PAC:17817567	-0.9890922421532338	4.1681802764975595	0.34392990180842314
PAC:17817568	0.7832266286314485	3.9261332510452434	1
PAC:17817569	0.03881543115593327	6.162118777901079	0.8414172748093713
PAC:17817570	0.3626453848580023	4.263121971416517	0.6271441610780719
PAC:17817572	-0.0636795205545206	4.061932509374753	1
PAC:17817573	0	3.894704678667387	1
PAC:17817574	-0.47000310200567363	6.49810601137592	0.1787015229931721
PAC:17817575	-0.4911277010786837	5.652926582785566	0.25811062526408823
PAC:17817576	-0.8369989696361596	3.9265236640177004	0.9999999999999997
PAC:17817577	-0.7545699877466593	6.668550198410612	0.011344840428090327
PAC:17817579	0.22341387591881873	10.65875546598842	0.06884677180424223
PAC:17817580	-0.20780686416538358	6.6582398436798735	0.36998446078543196
PAC:17817581	1.5275622223698992	4.088779668706394	0.21885282358199848
PAC:17817582	0	3.894704678667387	1
PAC:17817583	0.37078735148736985	6.4497172490080095	0.1692249987843734
PAC:17817585	-0.8993902507875499	4.008362437032635	0.6250548372392698
PAC:17817586	-0.7566360130790323	3.924863432026481	1
PAC:17817588	0.4795612554951386	4.064227306724547	1
PAC:17817590	0.7634713458722568	3.9258465289970146	0.9999999999999922
PAC:17817591	-0.7566466534505867	3.9251389315052414	1
PAC:17817592	0.005035709598777561	7.8505018550968115	1
PAC:17817594	0.48767194389811214	4.065081198232982	0.749383871413422
PAC:17817596	-0.07534768368081815	4.266681923807403	1
PAC:17817598	-0.03834529227556435	3.9534910837363255	1
PAC:17817600	1.28015776793079	4.241783589583745	0.14617281530889972
PAC:17817601	0.7182970405042437	3.9235505756295677	1
PAC:17817602	0.04254951769643213	7.127552048923125	0.8331067167986024
PAC:17817603	2.184406832908313	4.5354919397299005	0.012234867385196328
PAC:17817604	-0.08328320826127476	4.442381218632617	1
PAC:17817605	-1.641442137204876	4.090889573411437	0.1464960311837856
PAC:17817606	-1.9099472976178755	4.00921897598119	0.12505484525891356
PAC:17817608	0.7182907875400909	3.9233948158784435	1
PAC:17817609	0.4391847846448201	3.9815216831716014	0.9999999999999473
PAC:17817610	-1.6174788283920154	3.9802004754357987	0.25005484325403843
PAC:17817612	0.9950391590745984	3.9476810100359865	0.9999999999999996
PAC:17817613	0.7582109442042342	3.9257702244279873	0.9999999999999984
PAC:17817614	-0.0775112900121032	4.266275285133649	1
PAC:17817615	-1.2810914514826615	4.042085997169886	0.4284875949186612
PAC:17817617	-0.03827256320127528	3.9523275722016544	1
PAC:17817618	-0.6514770155584326	4.4495074027497274	0.3051304408472811
PAC:17817619	-0.26562045515762167	4.97352716278515	0.538924549714966
